20,0.000134
40,0.000212
60,0.000239
80,0.000408
100,0.000506
200,0.000869
400,0.001649
600,0.002369
800,0.003194
1000,0.003939
2000,0.010180
4000,0.019995
6000,0.029525
8000,0.039428
10000,0.049242
20000,0.097772
40000,0.241060
60000,0.366210
80000,0.566210
100000,0.601090
200000,1.205400
400000,2.481600
600000,3.970100
800000,4.986300
1000000,6.200600
